case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-24018-648287|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||110 Brooks Avenue||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-24017-645966|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-2012.00|No
I-200-24052-736795|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-2012.00|No
I-200-23333-529709|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2500 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|17-2161.00|No
I-200-24052-736795|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-2012.00|No
I-200-24016-642666|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2401 Stinson Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-29|2027-02-28|1|0|0|0|0|1|0|North Carolina State University|19-2012.00|No
I-200-23264-366035|Social/Clinical Research Specialist|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||850 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-1029.00|No
I-200-23264-366035|Social/Clinical Research Specialist|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||850 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-03-01|2027-02-28|1|1|0|0|0|0|0|North Carolina State University|19-1029.00|No
I-200-24043-710714|TABLEAU DEVELOPER|INTELLECTT INC|NC DEPARTMENT OF HEALTH AND HUMAN SERVICES|17324126999|SANGEETA|TRIVEDI|HR@INTELLECTT.COM|17324126999||820 S BOYLAN AVENUE|MCBRYDE BUILDING|RALEIGH|WAKE|LAW OFFICE OF THOMAS V. ALLEN PLLC.|517 ROUTE 1 S|SUITE 1115|ISELIN|NJ|08830|2024-02-20|2027-02-19|1|0|0|0|0|0|1|INTELLECTT INC|15-1252.00|Yes
I-200-24040-707424|Software Developer|Sapphire Software Solutions Inc|North Carolina Department of Transport|17035760612|Jahangeer|Mohammed|immigration@sapphiresoftwaresolutions.com|17035760612||1020 Birch Ridge Dr||Raleigh|WAKE||20130 Lakeview Center Plz|Ste 400|Ashburn|VA|20147|2024-02-19|2027-02-18|1|0|0|0|0|0|1|Sapphire Software Solutions Inc|15-1252.00|Yes
I-200-24039-702377|.NET Developer|Intone Networks Inc|North Carolina Department of Health and Human Services (Working Remotely)|17327213002|Sailaja|Allu|sailaja@intonenetworks.com|17327213002||708 Ramsours Mill Drive||Holly Springs|WAKE|Fragomen Del Rey Bernsen & Loewy LLP|10 Austin Avenue||Iselin|NJ|08830|2024-02-16|2027-02-15|1|0|0|0|0|0|1|Intone Networks Inc|15-1242.00|Yes
I-200-24081-820258|Research Assistant|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1020 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-05-01|2027-02-11|1|0|0|1|0|0|0|North Carolina State University|19-2032.00|No
I-200-24023-659461|USAID Project Lead|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1020 Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-12|2027-02-11|1|1|0|0|0|0|0|North Carolina State University|13-1082.00|No
I-200-24029-673142|SOFTWARE DEVELOPER|TECHNODEED LLC|NCDOT (NORTH CAROLINA DEPARTMENT OF TRANSPORTATION)|19193363030|AKANKSHA|SINHA|IMMIGRATION@TECHNODEED.COM|19193363030||1020 BIRCH RIDGE DR||RALEIGH|WAKE||10404 CHAPEL HILL ROAD|SUITE 106|MORRISVILLE|NC|27560|2024-02-12|2027-02-11|1|0|0|0|0|1|0|TECHNODEED LLC|15-1252.00|Yes
I-200-24040-707605|Software Developer|Vintech Solutions Inc|FLAGSTAR BANK & UNITED STATES DEPARTMENT OF VETERANS AFFAIRS (REMOTE WORK LOCATION)|13149899000|Jaya S|Donepudi|sri@vintech.com|13149899000||8032 BLACK FOREST LN|APT 10102|CHARLOTTE|MECKLENBURG|International Legal & Business Services Group LLP|9715 Olive Blvd|Floor 2|Olivette|MO|63132|2024-02-09|2027-02-08|1|0|0|0|0|0|1|Vintech Solutions Inc|15-1252.00|Yes
I-200-24040-706044|Software Developer|Vintech Solutions Inc|Flagstar Bank&United States Department of Veterans Affairs(Remote work location)|13149899000|Sridevi|Donepudi|sri@vintech.com|13149899000||8032 Black Forest Ln|Apt 10102|Charlotte|MECKLENBURG|International Legal & Business Services Group LLP|9715 Olive Blvd|Floor 2|Olivette|MO|63132|2024-02-09|2027-02-08|1|0|0|0|0|0|1|Vintech Solutions Inc|15-1252.00|Yes
I-200-23263-363620|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-02|2027-02-01|1|1|0|0|0|0|0|North Carolina State University|17-2051|No
I-200-23263-363620|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||915 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-02|2027-02-01|1|1|0|0|0|0|0|North Carolina State University|17-2051.00|No
I-200-24015-640807|SOFTWARE DEVELOPER|COLLABORATIVE SYSTEMS INC|NORTH CAROLINA DEPARTMENT OF TRANSPORTION|17178236093|KESHAV|TIRUMALASETTY|HR@COLLABORATIVEINC.COM|17178236093||1020 BIRCH RIDGE DR||RALEIGH|WAKE|MADAN & SAIGAL LLC|105 TOWN CENTER ROAD, SUITE 7||KING OF PRUSSIA|PA|19406|2024-02-02|2027-02-01|1|0|0|0|0|1|0|COLLABORATIVE SYSTEMS INC|15-1252.00|Yes
I-200-23242-308748|Software Testing and Evaluation Analyst|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1010 Main Campus Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|1|0|0|0|0|North Carolina State University|15-1253.00|No
I-200-23264-367428|Geospatial Software Engineer|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2800 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|1|0|0|0|0|North Carolina State University|15-1299.02|No
I-200-24004-615552|Academic Advisor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||111 Lampe Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|1|0|0|0|0|0|North Carolina State University|21-1012.00|No
I-200-23334-533946|Senior Geospatial Software Engineer|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2800 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|0|1|0|0|0|North Carolina State University|19-2099.01|No
I-200-23339-544430|Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2721 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|0|0|0|1|0|North Carolina State University|19-1013.00|No
I-200-23268-377258|IT Analyst/Programmer I|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1730 Varsity Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|1|0|0|0|0|North Carolina State University|15-1251.00|No
I-200-23333-530426|Financial Data Analyst I|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2711 Sullivan Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|1|0|0|0|0|0|North Carolina State University|13-2051.00|No
I-200-23249-323671|Research Associate|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2721 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-02-01|2027-01-31|1|0|1|0|0|0|0|North Carolina State University|19-1013.00|No
I-200-25260-315805|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2026-01-30|2027-01-29|1|1|0|0|0|0|0|North Carolina State University|19-2032.00|No
I-200-23310-480545|Climate Data Analyst|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||151 Patton Avenue||Asheville|BUNCOMBE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-29|2027-01-28|1|1|0|0|0|0|0|North Carolina State University|19-2021.00|No
I-200-24268-360726|SENIOR CURAM DEVELOPER|ESYSTEMS INC|NC DEPARTMENT OF HEALTH AND HUMAN SERVICES|16099457437|RAJESH|BEHL|RAJESH@ESYSTEMS-INC.COM|16099457437||65 Moore Drive||Durham|DURHAM||4250 US ROUTE 1|SUITE 105|MONMOUNTH JUNCTION|NJ|08852|2024-09-30|2027-01-27|1|0|0|0|0|0|1|ESYSTEMS INC|15-1252|Yes
I-200-23306-473271|SENIOR CURAM DEVELOPER|ESYSTEMS INC|NC Department of Health & Human Services|16099457437|RAJESH|BEHL|RAJESH@ESYSTEMS-INC.COM|16099457437||79 TW ALEXANDER DRIVE|MAIN BUILDING ,4301 RESEARCH COMMONS|DURHUM|DURHAM||4250 US ROUTE 1|SUITE 105|MONMOUTH JUNCTION|NJ|08852|2024-01-28|2027-01-27|1|0|1|0|0|0|0|ESYSTEMS INC|15-1252.00|Yes
I-200-25233-259355|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2211 Hillsborough Street||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2026-01-28|2027-01-27|1|0|1|0|0|0|0|North Carolina State University|25-1123.00|No
I-200-23264-368674|Computer Systems Engineer|ADVANCED TECHNOLOGY CONSULTING SERVICE INC|North Carolina Department of Health and Human Services|12016639159|JASON|CASTELLANI|JASON.CASTELLANI@NAGARRO.COM|12016639159||815 Palmer Drive|Dobbin Building, Dorothea Dix Campus|Raleigh|WAKE|Law Offices of Kamlesh Tewary PC|10 Exchange Place|Suite 1730|Jersey City|NJ|07302|2024-01-25|2027-01-24|1|0|1|0|0|0|0|ADVANCED TECHNOLOGY CONSULTING SERVICE INC|15-1299.08|Yes
I-200-24018-647943|Quality Analysis/Testing Lead|Intone Networks Inc|NC Department of Health and Human Services (NCDHHS) Office of NCFAST (Working Remotely)|17327213002|Sailaja|Allu|sailaja@intonenetworks.com|17327213002||725 Davenbury Way||Cary|WAKE|Fragomen Del Rey Bernsen & Loewy LLP|10 Austin Avenue||Iselin|NJ|08830|2024-01-22|2027-01-21|1|0|0|0|0|0|1|Intone Networks Inc|15-1253.00|Yes
I-200-24016-641873|Wolfpack One Card Director|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2610 Cates Avenue||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-22|2027-01-21|1|0|0|0|0|1|0|North Carolina State University|11-9033.00|No
I-200-24012-638706|Extension Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||101 Derieux Place||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-22|2027-01-21|1|0|0|0|0|1|0|North Carolina State University|25-1041.00|No
I-200-24008-623117|SOFTWARE DEVELOPER|CONNVERTEX TECHNOLOGIES INC|NC Department of Health and Human Services|18013264488|ROHIT|KHIRAPATE|ROHIT.KHIRAPATE@CONNVERTEX.COM|18013264488|3005|65 MOORE DR||DURHAM|DURHAM||10808 SOUTH RIVER FRONT PARKWAY|SUITE 340|SOUTH JORDAN|UT|84095|2024-01-19|2027-01-18|1|0|0|0|0|0|1|CONNVERTEX TECHNOLOGIES INC|15-1252.00|Yes
I-200-24011-633930|Software Build/Release Admin|Software People Inc|State of North Carolina/Department of Health and Human Services|16318630299|SANDEEP|JAIN|sandeep.jain@softwarepeople.us|16318630299||65 Moore Drive||Durham|DURHAM|JOHN J. BOUDIA & ASSOCIATES PLC|738 Smithtown Bypass|Suite 102|Smithtown|NY|11780|2024-01-17|2027-01-16|1|0|0|0|0|1|0|Software People Inc|15-1252.00|No
I-200-23290-436097|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-16|2027-01-15|1|1|0|0|0|0|0|North Carolina State University|19-2032.00|No
I-200-24009-628646|Technical Architect|Innosoul Inc|North Carolina Department of State Treasurer|15184000425|Rashi|SHAMSHABAD|innosoul@gmail.com|15184000425||3200 Atlantic Ave||Raleigh|WAKE|SOMIREDDY LAW GROUP PLLC|17888 67th court north|N/A|Loxahatchee|FL|33470|2024-01-16|2027-01-15|1|0|0|0|0|0|1|Innosoul Inc|15-1252.00|No
I-200-23290-436097|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-16|2027-01-15|1|1|0|0|0|0|0|North Carolina State University|19-2032.00|No
I-200-24003-612988|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2721 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-16|2027-01-15|1|0|0|0|0|1|0|North Carolina State University|25-1041.00|No
I-200-24004-616615|Software Developer|Sapphire Software Solutions Inc|NORTH CAROLINA DEPARTMENT OF TRANSPORT|17035760612|Jahangeer|Mohammed|immigration@sapphiresoftwaresolutions.com|17035760612||1020 BIRCH RIDGE DR||RALEIGH|WAKE||20130 Lakeview Center Plz|Ste 400|Ashburn|VA|20147|2024-01-15|2027-01-14|1|0|0|0|0|0|1|Sapphire Software Solutions Inc|15-1252.00|Yes
I-200-23242-308713|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||890 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-15|2027-01-14|1|0|1|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-23278-412026|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1 Lampe Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-15|2027-01-14|1|1|0|0|0|0|0|North Carolina State University|19-1029.03|No
I-200-24012-635664|Devops Engineer|XENONINFOTEK INC|North Carolina Department of Health and Human Services|17323390075|AMITA|MISHRA|HR@XENONINFOTECH.COM|17323390075|108|695 Palmer Drive|Anderson Building,2015 Mail Service Center|Raleigh|WAKE||2 KILMER ROAD||EDISON|NJ|08817|2024-01-15|2027-01-14|1|0|0|0|0|0|1|XENONINFOTEK INC|15-1252.00|Yes
I-200-23363-597735|IT specialist|IBM Corporation|North Carolina State of Revenue|19195435386|Manorama|Arcot|rama.arcot@ibm.com|19195435386||501 N. Wilmington Street||Raleigh|WAKE|Fakhoury Global Immigration USA PC|3039 Cornwallis Road, PO Box 12195||Durham|NC|27709|2024-01-05|2027-01-04|1|0|0|0|0|0|1|IBM Corporation|15-1211.00|No
I-200-24004-616294|Business Analyst|SPARK TEK Inc|Maryland Department of Health / Remote|19726668090|Nagaraju|Perni|raj.perni@sparktekusa.com|19726668356||1059 Campbell Chase Ln SW||Concord|CABARRUS|Law Offices of Mary Kennedy LLC|2695 Villa Creek Dr|Ste B150|Farmers Branch|TX|75234|2024-01-04|2027-01-03|1|1|0|0|0|0|0|SPARK TEK Inc|15-2051.01|No
I-200-25233-257897|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2026-01-03|2027-01-02|1|0|1|0|0|0|0|North Carolina State University|17-2041.00|No
I-200-23291-439540|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2801 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-02|2027-01-01|1|1|0|0|0|0|0|North Carolina State University|19-3011.01|No
I-200-23291-439540|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2801 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-02|2027-01-01|1|1|0|0|0|0|0|North Carolina State University|19-3011.01|No
I-200-23268-376931|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2801 Founders Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-02|2027-01-01|1|1|0|0|0|0|0|North Carolina State University|19-3011.01|No
I-200-25260-315796|Clinical Veterinary Instructor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1060 William Moore Drive||Raleigh|||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2026-01-02|2027-01-01|1|0|1|0|0|0|0|North Carolina State University|29-1131.00|No
I-200-24312-459952|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1840 Entrepreneur Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-01-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|17-2199.05|No
I-200-24312-459952|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||1840 Entrepreneur Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-01-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|17-2199.05|No
I-200-23237-295652|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||840 Main Campus Drive|Partners Building II|Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|25-1052.00|No
I-200-23222-253349|Associate Research Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||911 Partners Way||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|17-2031.00|No
I-200-23250-326974|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||890 Oval Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|25-1032.00|No
I-200-25050-707536|Postdoctoral Research Scholar|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||3110 Faucette Drive||Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2025-04-01|2026-12-31|1|1|0|0|0|0|0|North Carolina State University|17-2021|No
I-200-23192-180462|Assistant Professor|North Carolina State University||19195154518|Jill|Blitstein|jill_blitstein@ncsu.edu|19195154518||2620 Yarbrough Drive|Cox Hall|Raleigh|WAKE||2711 Sullivan Dr.|CB 7210, Human Resources|Raleigh|NC|27695|2024-01-01|2026-12-31|1|0|0|0|0|1|0|North Carolina State University|25-1052.00|No
I-200-23272-398319|Cognos Developer|Advansys Inc|Office of State Budget and Management, State of North Carolina|17037080870|Sunil|Mallavarapu|legal@advansysinc.com|17037080870||116 West Jones Street|5th Floor|Raleigh|WAKE|High-Tech Immigration Law Group PLLC|722 Grant Street|Suite I|Herndon|VA|20170|2023-12-31|2026-12-30|1|0|1|0|0|0|0|Advansys Inc|15-1252.00|Yes
I-200-23200-200257|Curam Developer|D2Sol Inc|N C  Department of Health & Human Services|19193385553|Rajashri|Kale|rashi@d2sol.com|15182569699||79 TW Alexander Dr|4301 Research Commons, Research Triangle Park|Durham|DURHAM|Law Office of Aparna Dave|5920 S Miami Blvd|Suite 101|Morrisville|NC|27560|2023-12-30|2026-12-29|1|0|1|0|0|0|0|D2Sol Inc|15-1252.00|Yes
