case_number|job_title|employer_name|secondary_entity_business_name|employer_phone|employer_poc_first_name|employer_poc_last_name|employer_poc_email|employer_poc_phone|employer_poc_phone_ext|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|new_employment|continued_employment|change_previous_employment|new_concurrent_employment|change_employer|amended_petition|employer_name|soc_code|h_1b_dependent
I-200-24283-395969|STAFF NURSE II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|GREGORY|CARY|Gregory.Cary@uvmhealth.org|18023919672||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2024-10-28|2027-10-27|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-1141.00|No
I-200-24283-395979|STAFF NURSE II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|GREGORY|CARY|Gregory.Cary@uvmhealth.org|18023919672||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2024-10-28|2027-10-27|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-1141.00|No
I-200-24199-201775|STAFF NURSE II|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER||18028470000|GREGORY|CARY|Gregory.Cary@uvmhealth.org|18023919672||111 COLCHESTER AVENUE||BURLINGTON|CHITTENDEN|DENTONS COHEN & GRIGSBY PC|111 COLCHESTER AVENUE||BURLINGTON|VT|05402|2024-10-28|2027-10-27|1|1|0|0|0|0|0|THE UNIVERSITY OF VERMONT HEALTH NETWORK - UNIVERSITY OF VERMONT MEDICAL CENTER|29-1141.00|No
I-200-24275-376368|General Dentist|Woodstock Dental Group PLC||17815623442|Kerstin|Marrama|Kerstin@teamadb.com|17815623442||21710 Maxham Meadow Way||Woodstock|WOODSTOCK|Tadmor & Tadmor LLP|500 Chapman St.|Suite 101|Canton|MA|02021|2024-10-26|2027-10-25|1|0|0|0|0|1|0|Woodstock Dental Group PLC|29-1021|No
I-200-24275-376368|General Dentist|Woodstock Dental Group PLC||17815623442|Kerstin|Marrama|Kerstin@teamadb.com|17815623442||21710 Maxham Meadow Way||Woodstock|WOODSTOCK|Tadmor & Tadmor LLP|500 Chapman St.|Suite 101|Canton|MA|02021|2024-10-26|2027-10-25|1|0|0|0|0|1|0|Woodstock Dental Group PLC|29-1021.00|No
I-200-24275-376368|General Dentist|Woodstock Dental Group PLC||17815623442|Kerstin|Marrama|Kerstin@teamadb.com|17815623442||21710 Maxham Meadow Way||Woodstock|WOODSTOCK|Tadmor & Tadmor LLP|500 Chapman St.|Suite 101|Canton|MA|02021|2024-10-26|2027-10-25|1|0|0|0|0|1|0|Woodstock Dental Group PLC|29-1021.00|No
I-200-24122-947265|Dentist|The Richford Health Center Inc||18022555518|Lianne|Trombley|ltrombley@notch.org|18022555518||44 Main Street|Suite 400|Richford|RICHFORD|Dinse PC|44 Main Street|Suite 200|Richford|VT|05476|2024-10-25|2027-10-24|1|0|1|0|0|0|0|The Richford Health Center Inc|29-1021.00|No
I-200-24225-259638|Dentist|Lamoille Health Partners||18028880901|Theresa|Kwayi|tkwayi@LamoilleHealthPartners.org|18028880901||66 Morrisville Plaza||Morrisville|MORRISTOWN|Dinse PC|609 Washington Highway||Morrisville|VT|05661|2024-10-20|2027-10-19|1|1|0|0|0|0|0|Lamoille Health Partners|29-1021.00|No
I-200-24281-390962|Manager JC50 - Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1 National Life Drive||MONTPELIER|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2024-10-16|2027-10-15|1|1|0|0|0|0|0|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-24281-390962|Manager JC50 - Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1 National Life Drive||MONTPELIER|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2024-10-16|2027-10-15|1|1|0|0|0|0|0|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-24281-390962|Manager JC50 - Computer Systems Engineers/Architects|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|National Life Insurance Company|19793296682|Daniel|Shakespeare|lca.immigration@cognizant.com|16176207316||1 National Life Drive||MONTPELIER|WASHINGTON||211 QUALITY CIRCLE||COLLEGE STATION|TX|77845|2024-10-16|2027-10-15|1|1|0|0|0|0|0|COGNIZANT TECHNOLOGY SOLUTIONS US CORP|15-1299.08|Yes
I-200-24163-095763|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||111 Colchester Avenue||Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2024-10-14|2027-10-13|1|0|0|0|1|0|0|The University of Vermont|25-1071.00|No
I-200-24275-377758|Associate Doctor|Western Mass Endodontics, P.C.||19143375252|Armand|Fabiano|armandf@affinitydm.com|19143375252|230|1046 Western Ave||Brattleboro|WINDHAM|Nixon Peabody LLP|330 Whitney Avenue|Suite 740|Holyoke|MA|01040|2024-10-14|2027-10-13|1|0|0|0|1|0|0|Western Mass Endodontics, P.C.|29-1021.00|No
I-200-24275-377758|Associate Doctor|Western Mass Endodontics, P.C.||19143375252|Armand|Fabiano|armandf@affinitydm.com|19143375252|230|1046 Western Ave||Brattleboro|WINDHAM|Nixon Peabody LLP|330 Whitney Avenue|Suite 740|Holyoke|MA|01040|2024-10-14|2027-10-13|1|0|0|0|1|0|0|Western Mass Endodontics, P.C.|29-1021|No
I-200-24275-377758|Associate Doctor|Western Mass Endodontics, P.C.||19143375252|Armand|Fabiano|armandf@affinitydm.com|19143375252|230|1046 Western Ave||Brattleboro|WINDHAM|Nixon Peabody LLP|330 Whitney Avenue|Suite 740|Holyoke|MA|01040|2024-10-14|2027-10-13|1|0|0|0|1|0|0|Western Mass Endodontics, P.C.|29-1021.00|No
I-200-24157-073944|Medical Surgical Registered Nurse|The Rutland Hospital Inc||18027473670|Brian|Kerns|bkerns@rrmc.org|18027473670||160 Allen Street||Rutland|RUTLAND|Corporate Immigration Partners PC|160 Allen Street||Rutland|VT|05701|2024-10-07|2027-10-06|1|1|0|0|0|0|0|The Rutland Hospital Inc|29-1141.00|No
I-200-24166-111425|Vermont Court Diversion Rehabilitation Case Manager|Valley Court Diversion Programs Inc||18022815010|Ellen|Wicklum|ellen@vcdp.org|18022815010||211 North Main Street|P.O. Box 474|White River Junction|WINDSOR|Curran Berger & Kludt|211 N. Main Street|P.O. Box 474|White River Junction|VT|05001|2024-10-05|2027-10-04|1|0|1|0|0|0|0|Valley Court Diversion Programs Inc|11-9151.00|No
I-200-24093-847943|Public School Teacher|Mill River Unified Union School District||18027863993|Kaelyne|Thompson|kthompson@millriverschools.org|18027863993||2321 Middle Road||North Clarendon|RUTLAND|THE IRWIN LAW FIRM LLC|2321 Middle Road||North Clarendon|VT|05759|2024-10-02|2027-10-01|1|0|1|0|0|0|0|Mill River Unified Union School District|25-2031.00|No
I-200-24299-433008|Medical Technologist|Northeastern Vermont Regional Hospital||18027487312|Heather|Spinney|h.spinney@nvrh.org|18027487312||1315 Hospital Dr.||St. Johnsbury|ST JOHNSBURY|Rosales Del Rosario PC|1315 Hospital Dr.||St. Johnsbury|VT|05819|2024-11-01|2027-10-01|1|0|0|0|0|1|0|Northeastern Vermont Regional Hospital|29-2011|No
I-200-24299-433008|Medical Technologist|Northeastern Vermont Regional Hospital||18027487312|Heather|Spinney|h.spinney@nvrh.org|18027487312||1315 Hospital Dr.||St. Johnsbury|ST JOHNSBURY|Rosales Del Rosario PC|1315 Hospital Dr.||St. Johnsbury|VT|05819|2024-11-01|2027-10-01|1|0|0|0|0|1|0|Northeastern Vermont Regional Hospital|29-2011.00|No
I-200-24299-433008|Medical Technologist|Northeastern Vermont Regional Hospital||18027487312|Heather|Spinney|h.spinney@nvrh.org|18027487312||1315 Hospital Dr.||St. Johnsbury|ST JOHNSBURY|Rosales Del Rosario PC|1315 Hospital Dr.||St. Johnsbury|VT|05819|2024-11-01|2027-10-01|1|0|0|0|0|1|0|Northeastern Vermont Regional Hospital|29-2011.00|No
I-200-24138-006983|Programmer Analyst|HTC GLOBAL SERVICES INC|BCBS Vermont|12487862500|SURESH|SUBRAMANIAN|IMMIGRATION@HTCINC.COM|12487862500|109|445 Industrial Lane||Berlin|WASHINGTON||3270 WEST BIG BEAVER ROAD||TROY|MI|48084|2024-10-01|2027-09-30|1|1|0|0|0|0|0|HTC GLOBAL SERVICES INC|15-1251.00|Yes
I-200-24127-960859|Business Analyst|TECH MAHINDRA (AMERICAS) INC|Department of Liquor and Lottery State of Vermont|19732169008|ULPA|SHUKLA|LCAMOVEMENT@TECHMAHINDRA.COM|19732169008||1311 US Route 302, Suite 100||BARRE|WASHINGTON||500 HILLS DRIVE|SUITE 200A|BEDMINSTER|NJ|07921|2024-10-01|2027-09-30|1|1|0|0|0|0|0|TECH MAHINDRA (AMERICAS) INC|13-1111.00|Yes
I-200-25198-183136|Implementation Analyst|Fast Enterprises LLC|Fast Enterprises LLC|13037703700|Melanie|Jones|mjones@fastcore.com|13037703700||1 National Life Drive|Building Dewey|Montpellier|||7229 S Alton Way||Centennial|CO|80112|2025-07-28|2027-09-30|1|0|0|0|0|0|1|Fast Enterprises LLC|15-1252.00|No
I-200-24190-180576|Software Developer|Macrosoft Inc|Quorum Data Inc|19738890500|John|Kullmann|jkullmann@macrosoftinc.com|19738890500||50 Lakeside Avenue||Burlington|CHITTENDEN|Kidambi & Associates PC|135 Route 202/206|Suite 9|Bedminster|NJ|07921|2024-10-01|2027-09-30|1|0|1|0|0|0|0|Macrosoft Inc|15-1252.00|Yes
I-200-24158-080460|Software Developer|Macrosoft Inc|Quorum Data Inc|19738890500|John|Kullmann|jkullmann@macrosoftinc.com|19738890500||50 Lakeside Avenue||Burlington|CHITTENDEN|Kidambi & Associates PC|135 Route 202/206|Suite 9|Bedminster|NJ|07921|2024-10-01|2027-09-30|1|0|1|0|0|0|0|Macrosoft Inc|15-1252.00|Yes
I-200-24163-097360|Medical Technologist|Health Carousel LLC|Springfield Hospital|15132567009|Donita|Ross|Donita.Ross@HealthCarousel.com|15132567009||25 Ridgewood Road||Springfield|WINDSOR|Musillo Unkenholt LLC|4000 Smith Road|Suite 500|Cincinnati|OH|45209|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Health Carousel LLC|29-2011.00|No
I-200-24171-130343|Engineer - 1|JSI Engineering LLC|Waitsfield Champlain Valley  Telephone Co|14356238601|Doris|DHue|doris.dhue@jsitel.com|13014597590||3898 Main St.||Waitsfield|WAITSFIELD|High-Tech Immigration Law Group PLLC|1475 N 200 W||Nephi|UT|84648|2024-10-01|2027-09-30|1|1|0|0|0|0|0|JSI Engineering LLC|17-2141.00|No
I-200-24169-120089|Engineer - 1|JSI Engineering LLC|Waitsfield Champlain Valley Telephone Co.|14356238601|Doris|DHue|doris.dhue@jsitel.com|13014597590||3898 Main St||Waitsfield|WAITSFIELD|High-Tech Immigration Law Group PLLC|1475 N 200 W||Nephi|UT|84648|2024-10-01|2027-09-30|1|1|0|0|0|0|0|JSI Engineering LLC|17-2141.00|No
I-200-24120-935944|Motors Control Software Engineer – Propulsion|Beta Air LLC||18027349210|Morgan|Randall|immigration@beta.team|17046990186||1150 Airport Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2071.00|No
I-200-24108-897859|Stress Composites Testing Engineer|Beta Air LLC||18027349210|Morgan|Randall|immigration@beta.team|17046990186||154 DaVinci Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2011.00|No
I-200-24108-897801|Manufacturing Process Planning Engineer|Beta Air LLC||18027349210|Morgan|Randall|immigration@beta.team|17046990186||154 DaVinci Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2112.03|No
I-200-24120-935894|Test Engineer - Propulsion|Beta Air LLC||18023106548|Morgan|Randall|immigration@beta.team|17046990186||1150 Airport Drive||South Burlington|CHITTENDEN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2071.00|No
I-200-24108-898024|Junior Test Engineer|Beta Air LLC||18027349210|Morgan|Randall|immigration@beta.team|17046990186||75 Swanton Road||St. Albans|FRANKLIN|Baker & Hostetler LLP|1150 Airport Drive||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Beta Air LLC|17-2141.00|No
I-200-24137-003332|Dentist|Bristol Park Dental Associates PLC||18024537700|Farid|Hamidzadeh|dr.faridhamidzadeh@gmail.com|18024537700||212 Prouty Drive|Suite 1|Newport|NEWPORT|Malik & Popiel PC|6 Park Place||Bristol|VT|05443|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Bristol Park Dental Associates PLC|29-1021.00|No
I-200-24116-927278|Staff Pharmacist FT|CVS Rx Services Inc||14017701621|Paul|Messenger|ImmigrationSupport@CVSHealth.com|14017701621||8 Kocher Dr.||Bennington|BENNINGTON|Ogletree Deakins Nash Smoak & Stewart PC|1 CVS Drive||Woonsocket|RI|02895|2024-10-01|2027-09-30|1|1|0|0|0|0|0|CVS Rx Services Inc|29-1051.00|No
I-200-24225-260073|Physical Therapist|Central Vermont Medical Center||18023715910|Kimberly|Patnaude|kimberly.patnaude@cvmc.org|18023714443||44 Granger Road||Berlin|BERLIN|Dentons Cohen & Grigsby PC|130 Fisher Road||Berlin|VT|05602|2024-10-01|2027-09-30|1|0|1|0|0|0|0|Central Vermont Medical Center|29-1123.00|No
I-200-24135-992266|Partnership Advocate (Medical Research Scientist)|EQUITAS Life Sciences LLC||18028575626|Kerry|Seagle|kls@equitasls.com|18028575626||5 Oliver Wight Dr.|Suite B|Essex|ESSEX|Kramer Levin Naftalis & Frankel LLP|5 Oliver Wight Dr.|Suite B|Essex|VT|05452|2024-10-01|2027-09-30|1|1|0|0|0|0|0|EQUITAS Life Sciences LLC|19-1042.00|No
I-200-24117-932008|Principal Eng Device Modeling & Characterization|GlobalFoundries U.S. 2 LLC||15189710761|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2072.00|No
I-200-24130-977193|Sr Eng PostFab Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2071.00|No
I-200-24130-976967|Principal Eng Test Engineering|GlobalFoundries U.S. 2 LLC||15189710761|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2071.00|No
I-200-24124-955500|PMTS Technology Development|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-24130-977142|Principal Engineer in Design Enablement|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2071.00|No
I-200-24130-976432|Engineer Test Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2071.00|No
I-200-24130-977057|Sr Engineer Device Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-24121-941047|Engineer Equipment Engineering|GlobalFoundries U.S. 2 LLC||15189710761|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2141.00|No
I-200-24124-955549|Sr Eng Device Engineering|GlobalFoundries U.S. 2 LLC||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-24121-941171|Principal Eng Test Engineering|GlobalFoundries U.S. 2 LLC||15189710761|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. 2 LLC|17-2112.03|No
I-200-24135-991617|Director Internal Audit|GlobalFoundries U.S. Inc||15182226552|Jarin|Ahmed|jarin.ahmed@globalfoundries.com|15189710761||1000 River St||Essex Junction|CHITTENDEN|Greenberg Traurig LLP|400 Stonebreak Road Ext.||Malta|NY|12020|2024-10-01|2027-09-30|1|1|0|0|0|0|0|GlobalFoundries U.S. Inc|13-2011.00|No
I-200-24110-905044|Software Engineer - Robotics|Hottinger Bruel & Kjaer Inc||12622321026|William|Thiel|Bill.Thiel@hbkworld.com|12622321026||459 Hurricane Lane||Williston|WILLISTON|Iandoli Desai & Cronin PC|19 Bartlett St.||Marlborough|MA|01752|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Hottinger Bruel & Kjaer Inc|17-2199.08|No
I-200-24151-049789|Dentist|Mason Dental, PC||18027750819|Jonathan|Mason|jmason@selectdentalmanagement.com|18605804687||4 General Wing Road||Rutland|RUTLAND CITY|Davis Malm & DAgostine PC|4 General Wing Road||Rutland|VT|05701|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Mason Dental, PC|29-1021.00|No
I-200-24135-995465|Chemist|Mylan Technologies Inc||17248566588|Marilys|Colon|marilys.colon-gonzalez@viatris.com|17874366356||20 Houghton Street||St. Albans|ST ALBANS CITY|Pryor Cashman LLP|1000 Mylan Blvd||Canonsburg|PA|15317|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Mylan Technologies Inc|19-2031.00|No
I-200-25010-610518|Firmware (Electrical) Engineer|NRG Systems Inc||18024822255|Lindsey|West|lmw@nrgsystems.com|18024822255|143|110 Riggs Road||Hinesburg|HINESBURG|Holman Immigration Law|110 Riggs Road||Hinesburg|VT|05461|2025-06-01|2027-09-30|1|0|1|0|0|0|0|NRG Systems Inc|17-2071.00|No
I-200-25010-610518|Firmware (Electrical) Engineer|NRG Systems Inc||18024822255|Lindsey|West|lmw@nrgsystems.com|18024822255|143|110 Riggs Road||Hinesburg|HINESBURG|Holman Immigration Law|110 Riggs Road||Hinesburg|VT|05461|2025-06-01|2027-09-30|1|0|1|0|0|0|0|NRG Systems Inc|17-2071|No
I-200-24124-954807|Business Loan Originator|Opportunities Credit Union Inc||18024955460|Kate|Laud|klaud@oppsvt.org|18024955460||25 Winooski Falls Way|Suite 203|Winooski|WINOOSKI CITY|Dinse PC|25 Winooski Falls Way|Suite 203|Winooski|VT|05404|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Opportunities Credit Union Inc|13-2072.00|No
I-200-24156-066281|Senior Director of Sales|Stratton Aviation LLC||18022552231|Robbin|Leclerc|robbin@strattonaviation.com|18022552231||1 Tigan St|Suite 103|Winooski|CHITTENDEN|NYIS Law Firm|1 Tigan Street|Suite 103|Winooski|VT|05404|2024-10-01|2027-09-30|1|0|0|1|0|0|0|Stratton Aviation LLC|41-9031.00|No
I-200-24129-973513|Marketing Manager|TLC Nursing Associates Inc||18024040123|Mohamed|Basha|mohamed@tlcnursing.com|18024484202||1550 Williston Road||South Burlington|SOUTH BURLINGTON CITY|Curran Berger & Kludt|1550 Williston Road||South Burlington|VT|05403|2024-10-01|2027-09-30|1|1|0|0|0|0|0|TLC Nursing Associates Inc|11-2021.00|No
I-200-24092-842252|Regional Municipal Planning Specialist|The Town of Windsor, Vermont||18026746786|Thomas|Marsh|tmarsh@windsorvt.org|18026746786||Town of Windsor|29 Union St.|Windsor|WINDSOR|Kashani Law Office|29 Union St.||Windsor|VT|05089|2024-10-01|2027-09-30|1|1|0|0|0|0|0|The Town of Windsor, Vermont|19-3051.00|No
I-200-24236-290266|Faculty Scientist|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||89 Beaumont Ave|HSRF 231A|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2024-10-01|2027-09-30|1|0|0|1|0|0|0|The University of Vermont|19-1042.00|No
I-200-24219-248554|Assistant Professor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||63 Carrigan Drive|Jeffords Hall|Burlington|CHITTENDEN||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2024-10-01|2027-09-30|1|1|0|0|0|0|0|The University of Vermont|25-1043.00|No
I-200-24135-992200|Attending Physician|University of Vermont Health Network Medical Group Inc||18028470074|Chapin|LaShombe|chapin.lashombe@uvmhealth.org|18023567520||111 Colchester Ave||Burlington|CHITTENDEN|Dentons Cohen & Grigsby PC|111 Colchester Ave||Burlington|VT|05401|2024-10-01|2027-09-30|1|0|0|0|0|1|0|University of Vermont Health Network Medical Group Inc|29-1229.00|No
I-200-24117-928468|Technical Manager|Weidmann Electrical Technology Inc||18027488106|Jill|ONeal|jill.oneal@weidmann-group.com|19375082106||One Gordon Mills Way||St. Johnsbury|ST JOHNSBURY|Brown Glier Law LLC|One Gordon Mills Way||St. Johnsbury|VT|05819|2024-10-01|2027-09-30|1|1|0|0|0|0|0|Weidmann Electrical Technology Inc|11-9041.00|No
I-200-24110-905112|Health Care Counselor|The University of Vermont||18026564296|Emma|Huse|ischolar@uvm.edu|18026564296||436 S. Prospect St.|UVM Counseling and Psychiatry Services|Burlington|BURLINGTON CITY||633 Main Street|Office of Intl Education - L&L B101|Burlington|VT|05405|2024-09-30|2027-09-29|1|1|0|0|0|0|0|The University of Vermont|21-1014.00|No
